game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0189,1,12:00,NYK,0.0,MIL,0.0,,,Start of 1st Period (7:42 PM EST),period,start,0,0,0,0,,,
S2425-G0189,1,12:00,NYK,,MIL,,K. Towns,NYK,Jump Ball Towns vs. Lopez: Tip to Antetokounmpo,Jump Ball,,0,0,0,0,,,h
S2425-G0189,1,11:42,NYK,,MIL,,B. Lopez,MIL,Lopez Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0189,1,11:42,NYK,,MIL,,J. Brunson,NYK,Brunson STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0189,1,11:26,NYK,,MIL,,J. Brunson,NYK,MISS Brunson 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,80,149,17,1,2.0,0.0,h
S2425-G0189,1,11:24,NYK,,MIL,,G. Antetokounmpo,MIL,Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0189,1,11:10,NYK,,MIL,,A. Jackson Jr.,MIL,MISS Jackson Jr. 3PT Jump Shot,Missed Shot,Jump Shot,229,14,0,1,3.0,0.0,v
S2425-G0189,1,11:08,NYK,,MIL,,O. Anunoby,NYK,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0189,1,10:49,NYK,3.0,MIL,0.0,K. Towns,NYK,Towns 26' 3PT Jump Shot (3 PTS) (Bridges 1 AST),Made Shot,Jump Shot,-151,217,26,1,3.0,3.0,h
S2425-G0189,1,10:35,NYK,3.0,MIL,2.0,D. Lillard,MIL,Lillard 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,-26,153,16,1,2.0,2.0,v
S2425-G0189,1,10:17,NYK,6.0,MIL,2.0,K. Towns,NYK,Towns 26' 3PT Jump Shot (6 PTS) (Brunson 1 AST),Made Shot,Jump Shot,81,244,26,1,3.0,3.0,h
S2425-G0189,1,10:04,NYK,6.0,MIL,5.0,A. Jackson Jr.,MIL,Jackson Jr. 25' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),Made Shot,Jump Shot,-186,161,25,1,3.0,3.0,v
S2425-G0189,1,09:39,NYK,,MIL,,T. Prince,MIL,Prince S.FOUL (P1.T1) (M.Kallio),Foul,Shooting,0,0,0,0,,,v
S2425-G0189,1,09:39,NYK,7.0,MIL,5.0,J. Hart,NYK,Hart Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0189,1,09:39,NYK,8.0,MIL,5.0,J. Hart,NYK,Hart Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0189,1,09:20,NYK,,MIL,,T. Prince,MIL,Prince Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0189,1,09:20,NYK,,MIL,,O. Anunoby,NYK,Anunoby STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0189,1,09:17,NYK,,MIL,,M. Bridges,NYK,MISS Bridges 1' Running Dunk,Missed Shot,Running Dunk Shot,11,5,1,1,2.0,0.0,h
S2425-G0189,1,09:17,NYK,,MIL,,A. Jackson Jr.,MIL,Jackson Jr. BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0189,1,09:16,NYK,,MIL,,,,KNICKS Rebound,Rebound,Unknown,0,0,0,0,,,h
S2425-G0189,1,09:16,NYK,,MIL,,,,Bucks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,0,0,,,v
